Seconds_Since_Start,Score_Difference
14,-2
50,-4
84,-2
121,1
147,-2
168,-4
245,-6
269,-4
300,-2
330,1
347,-1
363,1
383,-2
405,-4
420,-2
438,0
456,-2
508,0
524,-2
589,0
599,-1
672,-3
720,-5
772,-2
794,-4
819,-2
853,-4
902,-6
951,-8
974,-5
991,-8
1014,-5
1038,-8
1053,-6
1124,-8
1179,-6
1191,-8
1217,-6
1250,-8
1262,-7
1310,-9
1330,-6
1384,-8
1392,-6
1405,-7
1458,-5
1478,-8
1506,-6
1593,-4
1619,-7
1657,-9
1686,-11
1721,-13
1743,-11
1749,-13
1768,-15
1837,-17
1853,-16
1878,-18
1891,-16
1917,-18
1925,-17
1954,-15
1978,-17
2037,-15
2060,-13
2068,-11
2159,-13
2173,-15
2189,-13
2259,-16
2283,-15
2302,-17
2329,-15
2353,-18
2374,-15
2390,-17
2419,-19
2437,-17
2469,-15
2487,-16
2530,-14
2552,-17
2595,-15
2621,-18
2670,-16
2696,-14
2723,-12
2728,-13
2766,-16
2771,-14
2786,-12
2796,-14
2813,-12
2852,-15
2860,-13
