Seconds_Since_Start,Score_Difference
45,3
80,6
114,9
136,12
146,10
186,9
240,8
263,11
295,14
312,12
337,9
377,7
394,9
406,6
420,4
456,1
469,3
484,1
507,4
520,2
535,0
556,2
609,4
619,3
633,1
648,3
669,1
691,-1
740,2
783,0
823,2
842,-1
867,-3
883,0
889,-2
909,-4
921,-2
947,-4
968,-1
996,-3
1024,-1
1035,-3
1060,-1
1090,-3
1112,-2
1132,-4
1172,-6
1208,-3
1257,-5
1267,-3
1284,-5
1352,-3
1376,-1
1399,1
1413,-1
1490,-3
1528,0
1551,-2
1603,-4
1612,-2
1623,-5
1634,-3
1656,-5
1698,-7
1733,-10
1763,-8
1802,-5
1862,-7
1889,-5
1932,-2
1950,-5
1978,-4
1998,-6
2009,-4
2022,-7
2072,-5
2097,-7
2123,-5
2129,-8
2193,-6
2213,-8
2254,-6
2265,-8
2319,-10
2334,-7
2365,-4
2386,-1
2407,-3
2447,-5
2475,-7
2490,-5
2520,-3
2538,-5
2612,-7
2653,-9
2663,-7
2712,-9
2727,-7
2753,-5
2797,-3
2844,-6
2855,-3
2869,-5
2878,-6
