Seconds_Since_Start,Score_Difference
22,2
100,4
115,2
128,4
155,6
235,4
258,7
276,5
290,7
315,9
349,11
362,8
394,5
411,3
427,1
482,3
516,5
551,3
625,6
651,9
694,11
781,14
847,12
918,14
955,12
1012,10
1105,12
1145,14
1162,15
1177,18
1189,15
1257,17
1276,15
1303,12
1344,10
1362,12
1372,9
1409,7
1453,5
1489,3
1531,5
1549,3
1576,5
1589,2
1606,4
1619,2
1640,4
1653,2
1664,5
1739,7
1761,5
1792,7
1805,4
1854,7
1880,5
2014,3
2027,4
2043,2
2059,4
2077,3
2102,1
2127,-2
2151,0
2159,-2
2230,-4
2252,-7
2271,-5
2290,-7
2312,-9
2349,-6
2378,-8
2396,-11
2411,-9
2455,-11
2479,-13
2519,-15
2548,-17
2566,-15
2601,-13
2626,-15
2632,-13
2647,-16
2671,-14
2687,-16
2751,-17
2764,-16
2795,-14
2821,-17
2832,-14
2864,-12
