Seconds_Since_Start,Score_Difference
83,-2
104,0
135,-2
148,1
159,-1
186,2
208,0
224,3
236,1
261,-1
281,1
297,-1
364,-3
415,-1
447,1
484,-1
506,1
548,3
564,1
598,-1
622,1
630,-1
648,2
770,0
849,-3
868,-1
904,-3
972,-5
1081,-7
1112,-9
1175,-11
1193,-9
1215,-7
1226,-9
1257,-11
1328,-12
1346,-10
1371,-9
1383,-10
1411,-13
1459,-11
1488,-8
1510,-10
1580,-11
1598,-13
1614,-11
1675,-13
1713,-15
1728,-12
1745,-13
1765,-10
1791,-8
1832,-5
1840,-7
1860,-5
1877,-7
1895,-9
1909,-6
1927,-8
1940,-6
1977,-4
1993,-6
2005,-4
2019,-6
2056,-4
2098,-2
2118,-5
2127,-4
2158,-2
2207,-4
2261,-3
2269,-1
2304,1
2343,-2
2376,0
2408,2
2445,4
2463,2
2479,4
2509,2
2523,3
2540,0
2565,2
2574,-1
2596,-3
2608,-1
2627,-3
2671,-1
2694,1
2707,-1
2735,-3
2811,-1
2859,1
