Seconds_Since_Start,Score_Difference
54,-2
100,-4
129,-6
146,-4
169,-7
202,-10
260,-12
313,-10
332,-12
353,-14
372,-12
401,-10
424,-12
446,-9
472,-7
496,-5
512,-3
543,-1
600,1
623,3
638,1
687,4
699,2
735,4
754,2
782,-1
809,-3
834,-1
868,1
904,3
924,1
997,3
1023,5
1056,3
1070,5
1185,3
1198,5
1216,3
1227,6
1246,4
1266,6
1283,4
1302,6
1337,8
1357,6
1370,8
1406,11
1417,8
1435,9
1470,7
1504,5
1557,7
1588,10
1589,11
1606,9
1636,7
1675,4
1734,2
1765,0
1775,2
1799,4
1818,2
1827,4
1873,3
1884,6
1909,4
1926,6
1948,4
1960,6
1973,4
1987,6
2011,8
2029,5
2038,7
2074,9
2116,10
2182,9
2209,7
2227,9
2236,6
2257,8
2274,6
2333,8
2356,11
2416,13
2434,11
2454,13
2473,10
2518,12
2531,11
2565,9
2583,8
2598,10
2619,8
2639,6
2659,8
2729,6
2760,4
2829,2
2849,5
2855,2
2865,4
2877,6
