Seconds_Since_Start,Score_Difference
21,-2
51,-4
76,-1
109,-4
140,-6
159,-4
181,-2
210,1
230,3
257,1
305,3
333,1
348,4
360,2
400,4
419,2
435,4
449,2
474,0
498,3
572,1
595,3
618,1
670,3
735,5
767,7
808,5
845,2
858,4
874,2
894,4
915,1
954,3
967,1
982,3
998,0
1016,3
1030,1
1048,3
1096,4
1099,6
1133,4
1144,6
1182,4
1206,7
1215,5
1217,3
1233,5
1250,3
1274,5
1296,2
1327,5
1335,4
1363,1
1379,4
1390,6
1404,4
1437,2
1483,4
1505,2
1545,5
1558,4
1589,2
1620,1
1643,3
1655,1
1667,2
1681,-1
1691,2
1746,0
1770,-2
1827,1
1845,-1
1895,-3
1911,-2
1920,-4
1940,-6
1956,-3
1969,-5
1982,-2
1991,-5
2025,-4
2032,-6
2062,-4
2096,-2
2115,-5
2131,-3
2152,-6
2197,-3
2224,-6
2250,-8
2274,-6
2296,-4
2316,-2
2343,1
2354,-2
2379,0
2455,2
2507,4
2566,6
2587,4
2625,6
2644,8
2659,7
2770,10
2776,8
2795,10
2807,12
2848,9
2866,12
