Seconds_Since_Start,Score_Difference
16,-2
31,1
46,-1
84,-3
114,-5
123,-7
138,-5
159,-7
248,-9
265,-11
285,-8
310,-11
340,-13
350,-11
386,-10
404,-8
427,-6
442,-8
456,-5
481,-8
498,-10
512,-7
530,-9
541,-7
556,-9
593,-7
605,-10
651,-8
662,-10
672,-7
687,-10
750,-13
761,-11
788,-8
841,-5
898,-6
916,-4
974,-2
1002,0
1014,-2
1029,0
1038,-3
1056,-5
1077,-3
1084,-5
1149,-9
1161,-8
1178,-7
1208,-10
1267,-7
1288,-9
1301,-6
1315,-8
1404,-9
1452,-7
1469,-10
1487,-7
1511,-5
1523,-7
1532,-6
1542,-8
1561,-10
1575,-12
1606,-14
1621,-12
1630,-14
1645,-11
1678,-8
1697,-10
1725,-13
1743,-11
1756,-13
1770,-11
1781,-13
1816,-11
1837,-13
1849,-10
1888,-7
1912,-4
1929,-7
1940,-5
1946,-7
1960,-5
1965,-7
1994,-9
2013,-6
2029,-8
2036,-6
2061,-4
2080,-2
2103,1
2134,3
2177,2
2189,4
2201,1
2223,3
2239,5
2253,7
2273,10
2294,8
2350,10
2364,9
2393,6
2412,8
2443,11
2452,9
2497,12
2518,14
2539,12
2571,14
2574,12
2608,10
2653,12
2714,15
2729,14
2747,16
2759,15
2775,18
2842,16
