Seconds_Since_Start,Score_Difference
24,-3
76,-5
107,-2
155,-1
165,-4
184,-6
215,-8
269,-6
284,-8
309,-10
344,-12
377,-10
411,-13
424,-11
440,-12
457,-10
504,-8
524,-10
541,-8
565,-11
589,-14
627,-16
651,-14
678,-12
692,-15
714,-13
719,-16
741,-13
750,-15
767,-13
817,-15
957,-17
980,-15
993,-18
1012,-17
1030,-16
1040,-14
1062,-17
1072,-16
1100,-18
1146,-16
1163,-18
1194,-16
1256,-14
1289,-16
1337,-13
1369,-11
1387,-13
1401,-11
1410,-12
1459,-9
1507,-7
1548,-10
1571,-7
1589,-10
1607,-12
1617,-10
1666,-12
1686,-9
1750,-6
1775,-7
1788,-4
1809,-6
1859,-3
1880,-5
1905,-7
1967,-4
1983,-7
2009,-10
2025,-7
2035,-8
2058,-6
2078,-8
2100,-6
2110,-8
2156,-5
2172,-8
2199,-6
2212,-9
2230,-7
2242,-10
2273,-8
2298,-5
2345,-8
2361,-6
2404,-4
2418,-6
2429,-4
2444,-6
2467,-3
2501,-1
2534,2
2545,0
2627,1
2656,4
2677,2
2679,4
2732,7
2770,9
2804,7
2823,6
2865,8
