Seconds_Since_Start,Score_Difference
33,-2
92,-4
110,-2
152,-3
156,-5
243,-3
283,-5
306,-2
321,-4
330,-2
344,-4
383,-2
434,-4
497,-1
529,1
558,3
575,0
602,2
617,1
661,4
683,6
763,8
800,11
817,9
841,11
858,9
881,11
929,13
968,15
993,13
1061,16
1115,14
1137,16
1161,18
1201,21
1231,24
1250,23
1267,25
1302,23
1346,25
1370,23
1392,25
1402,23
1421,21
1540,23
1606,25
1629,23
1652,25
1717,27
1739,29
1778,26
1792,28
1835,30
1853,28
1863,31
1932,34
1951,32
1964,34
1983,32
1996,34
2010,32
2027,34
2069,32
2082,34
2109,37
2120,35
2126,37
2138,34
2188,36
2220,38
2234,36
2243,38
2270,36
2305,38
2392,36
2418,38
2462,36
2509,34
2519,37
2596,35
2614,37
2668,35
2692,33
2707,36
2737,34
2857,32
