Seconds_Since_Start,Score_Difference
17,-2
78,0
91,2
100,-1
117,1
139,4
164,2
178,4
198,2
208,5
228,2
240,5
266,7
315,4
329,7
425,5
450,2
470,4
481,3
494,5
557,3
604,1
615,4
636,2
643,5
669,7
685,5
713,7
747,5
786,7
915,9
939,11
940,13
960,11
1002,13
1065,15
1082,13
1094,15
1123,17
1139,15
1152,17
1178,15
1205,13
1219,15
1268,13
1283,15
1308,17
1383,14
1495,12
1512,14
1534,13
1551,15
1568,13
1585,16
1631,14
1644,16
1666,14
1697,12
1728,15
1759,18
1803,20
1855,18
1917,16
1933,18
1956,15
1962,17
1982,15
1996,17
2014,15
2055,13
2088,10
2131,8
2153,10
2159,9
2198,10
2217,8
2262,6
2299,9
2331,11
2370,8
2384,10
2398,8
2422,5
2436,7
2462,4
2481,6
2499,4
2547,5
2549,3
2562,5
2592,7
2657,5
2668,7
2680,5
2694,7
2709,5
2739,3
2752,6
2782,3
2804,0
2873,2
2880,-1
