Seconds_Since_Start,Score_Difference
13,2
35,0
60,2
85,0
116,-2
152,-4
159,-2
176,-4
193,-2
227,0
284,2
308,0
328,2
446,4
471,2
533,4
617,2
654,0
669,2
745,0
774,-2
803,0
823,2
839,4
887,2
949,-1
960,0
976,-2
1030,-5
1050,-4
1083,-6
1103,-8
1150,-11
1166,-9
1208,-12
1244,-14
1304,-16
1337,-18
1360,-16
1414,-19
1533,-17
1583,-15
1619,-12
1683,-10
1721,-8
1753,-10
1767,-8
1800,-6
1843,-9
1860,-7
1886,-8
1894,-5
1962,-2
2000,0
2042,3
2079,6
2100,4
2122,6
2174,8
2203,10
2243,12
2292,10
2347,12
2370,10
2410,12
2461,10
2531,8
2621,11
2646,9
2660,12
2680,11
2724,9
2772,11
2821,9
2840,7
2850,9
2858,11
2866,9
2870,11
