Seconds_Since_Start,Score_Difference
51,-2
107,-5
130,-7
148,-5
156,-8
173,-6
189,-8
212,-6
258,-8
280,-5
309,-3
325,-5
343,-3
400,-5
433,-7
466,-9
504,-7
554,-5
573,-7
626,-9
641,-7
657,-9
672,-11
744,-13
786,-11
800,-13
819,-11
856,-13
876,-10
927,-12
989,-10
1002,-12
1026,-13
1041,-11
1057,-13
1088,-16
1105,-14
1117,-16
1134,-14
1152,-16
1177,-18
1212,-21
1283,-18
1293,-19
1307,-17
1324,-20
1361,-22
1396,-24
1420,-22
1440,-24
1454,-22
1497,-19
1523,-16
1558,-19
1582,-17
1649,-15
1715,-17
1757,-19
1801,-21
1837,-20
1844,-18
1867,-21
1914,-23
1932,-21
1952,-23
1963,-22
1998,-19
2018,-22
2038,-24
2061,-26
2082,-24
2287,-27
2348,-30
2391,-28
2459,-29
2479,-27
2512,-25
2545,-22
2582,-21
2599,-23
2614,-21
2626,-24
2664,-22
2684,-24
2737,-23
2796,-20
2802,-22
2823,-23
