Seconds_Since_Start,Score_Difference
28,3
53,0
81,-2
137,0
166,2
179,4
218,2
237,5
253,3
286,1
299,3
323,6
369,4
388,7
414,5
431,6
442,3
458,5
499,3
573,4
611,7
650,9
687,6
743,9
781,12
814,14
836,12
884,15
916,17
954,15
974,14
999,16
1018,14
1237,16
1275,19
1286,17
1311,18
1319,16
1376,18
1380,19
1400,21
1421,19
1498,21
1542,23
1561,25
1576,23
1611,21
1649,24
1673,26
1742,29
1749,27
1836,30
1859,32
1905,29
1938,26
2011,24
2033,23
2063,21
2179,23
2202,21
2222,23
2291,25
2321,27
2330,24
2344,26
2372,24
2412,22
2433,19
2479,17
2497,19
2543,22
2562,20
2594,19
2619,17
2654,14
2702,11
2729,13
2758,12
2804,15
2830,17
