Seconds_Since_Start,Score_Difference
19,2
40,-1
54,1
76,-2
106,-4
128,-6
143,-4
147,-7
166,-5
180,-8
195,-5
236,-3
252,-5
263,-3
296,-1
314,-3
332,-1
356,1
369,-1
409,1
461,-1
482,-3
558,-1
568,-3
577,-2
609,-5
673,-4
686,-3
693,-4
713,-6
746,-4
804,-2
820,-4
836,-6
881,-9
915,-9
929,-10
946,-8
970,-10
994,-8
1020,-11
1030,-9
1094,-11
1106,-9
1127,-11
1143,-10
1184,-13
1205,-16
1234,-18
1252,-17
1277,-16
1289,-14
1309,-13
1329,-15
1335,-17
1360,-18
1401,-20
1466,-17
1477,-20
1522,-22
1541,-24
1554,-21
1614,-23
1626,-21
1662,-23
1684,-20
1706,-22
1732,-24
1740,-22
1803,-21
1818,-23
1837,-21
1852,-23
1899,-26
1938,-28
1946,-25
1964,-27
2005,-30
2047,-28
2067,-25
2112,-27
2160,-29
2208,-30
2224,-27
2240,-29
2269,-27
2309,-24
2342,-22
2375,-24
2420,-27
2446,-25
2466,-27
2489,-25
2545,-27
2562,-25
2610,-28
2627,-27
2651,-29
2659,-26
2674,-28
2694,-26
2706,-28
2720,-26
2785,-28
2796,-26
2807,-28
2825,-29
2837,-31
