Seconds_Since_Start,Score_Difference
47,2
71,4
94,2
124,0
172,-3
240,-1
288,-3
309,-6
329,-8
343,-6
356,-9
445,-11
467,-9
482,-11
499,-8
527,-6
562,-9
588,-7
603,-9
650,-6
679,-8
695,-9
768,-11
788,-8
809,-10
818,-8
869,-10
886,-7
937,-9
958,-7
978,-8
997,-6
1121,-8
1133,-6
1156,-4
1171,-6
1184,-4
1233,-5
1245,-3
1255,-5
1310,-7
1342,-5
1361,-8
1392,-11
1401,-12
1410,-9
1482,-11
1491,-9
1509,-11
1523,-9
1629,-11
1643,-9
1670,-11
1774,-9
1789,-11
1809,-9
1840,-7
1939,-6
1996,-9
2039,-11
2051,-9
2076,-7
2097,-9
2114,-7
2134,-9
2153,-6
2199,-3
2223,-5
2254,-8
2301,-10
2323,-12
2358,-10
2438,-8
2451,-10
2469,-8
2487,-10
2499,-8
2526,-10
2535,-11
2565,-13
2595,-15
2627,-17
2668,-18
2762,-16
2780,-18
2803,-16
2856,-19
2864,-17
