Seconds_Since_Start,Score_Difference
16,2
56,4
71,2
108,4
135,6
174,8
187,6
228,4
253,7
282,9
327,7
361,4
438,6
467,7
470,9
507,7
546,4
582,7
602,5
630,7
648,5
668,7
685,6
756,4
775,6
794,3
811,5
824,3
854,6
868,4
887,2
918,0
937,2
1002,4
1050,2
1076,0
1103,2
1117,0
1147,-2
1168,0
1185,3
1227,2
1239,3
1253,6
1288,7
1303,5
1327,2
1361,-1
1386,0
1415,1
1438,3
1482,4
1503,2
1618,5
1643,2
1660,4
1686,2
1775,4
1822,1
1855,-2
1869,0
1884,-2
1902,1
1928,3
1950,5
1994,7
2013,5
2030,6
2041,4
2062,6
2097,8
2127,10
2174,12
2209,14
2226,11
2263,9
2284,11
2336,14
2347,11
2415,9
2531,11
2548,9
2600,11
2698,13
2719,11
2732,13
2751,10
2840,9
2876,7
