Seconds_Since_Start,Score_Difference
77,2
102,4
141,1
153,4
183,6
212,9
232,11
242,8
265,6
274,9
294,7
312,6
330,8
348,6
361,8
407,11
464,13
500,15
547,17
562,15
568,17
608,20
622,19
643,21
680,23
693,22
702,20
719,22
744,20
763,22
797,24
815,23
840,25
865,23
873,25
880,23
908,25
920,23
950,21
996,23
1036,26
1048,23
1063,25
1077,22
1095,24
1111,22
1148,24
1157,22
1166,25
1174,23
1194,21
1208,23
1232,26
1281,24
1306,21
1323,23
1333,20
1364,18
1413,16
1460,18
1480,15
1505,13
1516,15
1531,13
1550,15
1564,13
1593,10
1606,13
1628,11
1656,9
1701,7
1718,10
1758,13
1807,10
1825,12
1847,9
1908,11
1934,8
1985,6
2025,3
2047,5
2076,7
2087,4
2125,1
2160,-2
2200,0
2216,-3
2232,-4
2244,-1
2262,-3
2330,-6
2361,-8
2475,-6
2551,-8
2614,-6
2632,-8
2654,-7
2676,-5
2695,-7
2707,-4
2729,-6
2782,-5
2793,-3
2830,-1
2849,-3
2876,-5
2879,-8
