Seconds_Since_Start,Score_Difference
25,3
54,6
72,3
99,0
132,-1
165,-4
223,-6
245,-4
278,-1
306,2
314,-1
345,1
376,3
387,1
421,-2
432,0
459,3
490,6
550,3
598,1
625,-2
652,-3
653,-5
675,-3
709,-1
718,-4
734,-6
779,-4
838,-6
882,-9
901,-11
934,-9
982,-11
997,-14
1014,-13
1028,-15
1041,-13
1100,-11
1124,-9
1135,-10
1187,-11
1236,-8
1297,-10
1329,-12
1348,-9
1364,-11
1374,-8
1388,-10
1396,-8
1454,-10
1477,-8
1495,-10
1559,-7
1580,-10
1597,-7
1637,-5
1660,-7
1701,-4
1751,-1
1782,1
1798,-1
1813,2
1836,5
1859,7
1874,4
1894,6
1916,9
1946,12
1965,10
1992,12
2006,9
2049,7
2082,5
2099,7
2129,9
2153,11
2159,9
2176,11
2209,13
2227,11
2246,13
2255,11
2282,10
2317,12
2336,14
2354,12
2388,10
2441,12
2472,14
2508,16
2519,14
2536,16
2561,14
2582,12
2645,10
2649,13
2662,10
2685,12
2715,10
2735,12
2833,15
2867,17
2873,15
