Seconds_Since_Start,Score_Difference
19,-2
54,-3
60,0
153,2
192,4
209,2
242,0
280,-3
334,-1
355,-3
417,0
486,3
501,0
537,3
579,5
636,8
650,6
684,4
702,7
720,5
776,7
835,6
887,9
913,8
943,6
967,8
982,5
1014,3
1053,5
1126,6
1163,4
1202,7
1224,4
1269,7
1287,4
1302,6
1326,4
1345,6
1374,8
1401,10
1417,8
1438,11
1463,13
1570,15
1587,13
1607,15
1624,13
1685,11
1708,8
1738,5
1777,3
1785,5
1812,3
1848,6
1871,4
1905,2
1944,0
1974,-2
1990,0
2008,-3
2018,-2
2031,-3
2048,-5
2072,-3
2094,-6
2106,-4
2127,-6
2135,-4
2160,-2
2187,-3
2210,-1
2301,-3
2314,-1
2326,-3
2344,-1
2360,-2
2377,0
2406,2
2441,4
2458,2
2483,5
2527,7
2559,5
2642,2
2665,4
2686,1
2712,-1
2743,-4
2758,-1
2813,-3
2835,0
2856,-1
2874,1
