Seconds_Since_Start,Score_Difference
27,-2
39,0
56,-3
71,0
96,-2
118,-5
144,-7
170,-9
202,-11
238,-13
250,-11
272,-9
290,-7
318,-9
345,-7
361,-9
385,-6
402,-8
418,-6
449,-4
475,-7
491,-5
519,-8
527,-5
555,-2
580,0
610,-3
634,-1
641,-3
667,0
690,-2
706,0
751,2
780,0
794,3
815,1
828,3
840,1
858,-1
877,1
892,-1
979,1
1009,3
1022,1
1096,4
1116,1
1173,-1
1199,2
1223,0
1244,-3
1297,-5
1357,-3
1373,-5
1390,-7
1408,-5
1430,-7
1501,-10
1510,-9
1546,-11
1562,-9
1584,-8
1625,-10
1636,-8
1678,-6
1699,-9
1742,-12
1822,-14
1836,-12
1875,-10
1899,-7
1912,-8
1930,-10
1963,-12
1994,-10
2015,-12
2031,-10
2048,-13
2091,-15
2105,-12
2114,-14
2181,-12
2202,-14
2216,-12
2242,-10
2277,-12
2359,-10
2382,-11
2440,-14
2529,-11
2602,-9
2625,-12
2660,-9
2683,-11
2696,-9
2717,-11
2741,-9
2764,-11
2795,-14
2816,-15
2823,-13
2872,-15
