Seconds_Since_Start,Score_Difference
38,-2
55,0
75,-2
115,-4
138,-7
168,-10
214,-7
272,-5
289,-3
311,-6
323,-4
342,-6
357,-4
371,-6
399,-4
403,-6
416,-4
431,-6
516,-8
556,-6
567,-8
584,-6
609,-4
628,-6
636,-4
659,-2
678,-4
707,-5
710,-7
717,-6
742,-8
766,-5
788,-7
811,-5
836,-2
862,-1
880,-3
906,-5
941,-7
991,-9
1008,-7
1033,-9
1102,-7
1127,-5
1148,-7
1160,-5
1204,-3
1234,-5
1264,-7
1291,-9
1343,-12
1374,-9
1426,-7
1459,-9
1480,-6
1532,-9
1546,-7
1558,-9
1571,-6
1581,-8
1609,-10
1628,-8
1680,-6
1691,-9
1713,-7
1732,-9
1742,-6
1758,-9
1785,-11
1819,-9
1833,-12
1853,-9
1866,-12
1877,-14
1895,-12
1917,-14
1949,-12
1970,-14
1982,-12
1995,-13
2018,-11
2039,-13
2064,-10
2084,-7
2103,-9
2118,-7
2126,-9
2132,-6
2238,-8
2263,-9
2344,-7
2405,-5
2424,-7
2447,-9
2498,-7
2557,-5
2580,-8
2598,-7
2612,-10
2638,-13
2660,-12
2707,-13
2722,-10
2742,-13
2759,-11
2824,-14
2835,-16
2851,-14
2869,-16
