Seconds_Since_Start,Score_Difference
15,2
33,-1
50,1
63,-1
86,1
103,3
141,5
181,7
203,5
258,7
267,5
284,7
296,4
311,6
333,9
395,12
448,14
458,11
498,8
526,5
561,7
601,9
613,7
638,10
690,8
731,6
770,4
781,6
844,5
915,7
1043,10
1062,7
1078,9
1098,6
1155,3
1218,5
1232,3
1266,0
1305,2
1333,4
1363,6
1377,4
1468,6
1524,4
1564,2
1577,0
1609,3
1646,0
1690,-2
1712,0
1858,-2
1879,0
1896,-3
1917,-1
2051,1
2068,-1
2080,-4
2101,-1
2109,-3
2125,-1
2130,-3
2167,-1
2197,2
2215,0
2246,-3
2262,-1
2289,1
2311,-1
2328,1
2383,-2
2435,0
2483,2
2531,-1
2549,0
2563,-2
2594,0
2617,-2
2631,0
2694,-3
2712,-1
2735,-3
2841,-5
2862,-7
2866,-9
