Seconds_Since_Start,Score_Difference
43,3
69,1
134,4
202,6
292,4
349,6
398,4
454,1
479,0
494,-2
517,0
552,-2
565,0
593,3
624,1
660,-1
670,1
679,-1
696,1
760,-1
778,3
793,1
808,3
824,2
860,4
907,2
923,4
975,2
1008,4
1016,2
1028,4
1039,2
1051,3
1079,4
1106,6
1134,3
1156,5
1171,2
1201,0
1215,2
1239,5
1260,7
1307,5
1328,7
1345,10
1360,7
1384,9
1401,10
1411,8
1458,10
1469,6
1487,7
1508,4
1569,7
1583,5
1606,7
1623,9
1636,7
1648,9
1672,7
1683,10
1700,7
1735,4
1814,2
1865,5
1879,3
1934,5
1975,7
2010,5
2061,7
2116,9
2183,7
2228,5
2243,7
2306,4
2332,7
2367,4
2495,2
2509,4
2523,2
2577,-1
2618,-3
2641,-2
2682,0
2734,-2
2771,-4
2809,-2
2865,-3
2873,-5
2878,-3
