Seconds_Since_Start,Score_Difference
22,-3
46,-1
64,-3
95,-5
108,-3
132,-5
151,-8
180,-5
222,-3
238,-5
262,-7
310,-5
334,-7
390,-9
406,-7
433,-9
451,-7
481,-5
502,-7
539,-10
569,-12
595,-14
609,-11
640,-8
676,-10
685,-8
689,-10
701,-8
720,-10
741,-13
780,-12
816,-10
856,-13
917,-11
944,-9
959,-11
994,-8
1011,-10
1027,-8
1082,-11
1141,-13
1175,-15
1286,-17
1307,-14
1355,-12
1378,-14
1416,-16
1463,-18
1507,-16
1529,-14
1551,-16
1584,-18
1622,-21
1667,-19
1706,-17
1732,-15
1757,-14
1784,-16
1883,-18
1928,-16
1942,-18
1958,-16
1986,-13
2009,-14
2061,-11
2092,-13
2111,-10
2119,-12
2133,-10
2207,-7
2242,-5
2333,-3
2352,-1
2364,-3
2398,-1
2418,-3
2445,-1
2472,1
2510,-1
2534,1
2562,-1
2577,1
2595,-1
2698,-3
2745,-5
2772,-3
2818,-5
2828,-3
2862,-1
2870,-2
2873,-4
