Seconds_Since_Start,Score_Difference
23,-2
67,0
102,-2
127,0
153,2
176,0
207,2
243,4
283,6
338,7
353,5
418,8
465,5
560,2
581,4
600,2
620,4
652,6
673,4
720,2
755,0
775,-2
793,0
812,-3
856,-5
915,-3
967,-1
1013,-4
1029,-2
1091,-4
1109,-6
1136,-4
1201,-6
1226,-8
1312,-10
1322,-8
1345,-10
1357,-8
1379,-5
1405,-3
1425,-1
1440,-2
1489,-4
1510,-2
1535,-4
1557,-2
1619,0
1643,-3
1671,-1
1707,1
1754,3
1770,5
1848,6
1868,3
1955,5
1992,7
2048,4
2079,2
2098,4
2116,2
2132,4
2183,2
2212,4
2233,2
2282,5
2327,3
2388,1
2404,2
2418,1
2430,4
2475,6
2504,4
2520,6
2541,4
2560,6
2614,7
2627,4
2663,2
2720,-1
2762,-2
2822,0
3315,-2
3331,-1
3350,-3
3411,-1
3441,-3
3534,-5
3578,-7
3582,-5
3586,-7
3591,-5
3593,-7
