Seconds_Since_Start,Score_Difference
50,3
63,1
93,0
124,-1
178,1
195,-1
219,1
240,-1
263,1
289,-1
312,1
339,3
355,1
363,3
407,0
435,-2
499,-4
524,-2
552,-4
563,-3
573,-4
591,-2
637,0
670,3
692,6
719,9
730,12
767,15
818,13
861,15
891,13
917,11
938,13
991,10
1013,12
1019,10
1043,7
1061,8
1084,5
1095,7
1109,5
1119,7
1154,10
1182,12
1195,9
1222,11
1262,12
1273,10
1302,7
1330,5
1353,8
1370,7
1382,10
1388,8
1399,10
1414,8
1477,6
1500,4
1518,7
1536,4
1562,2
1585,1
1596,-1
1613,1
1633,-2
1654,1
1682,4
1713,2
1733,0
1751,2
1767,0
1783,1
1804,-1
1825,-3
1849,-5
1930,-7
1960,-5
1982,-6
2009,-4
2041,-2
2085,-4
2141,-2
2231,0
2273,3
2291,0
2309,3
2353,5
2369,2
2396,5
2420,3
2446,1
2472,4
2513,7
2532,5
2567,7
2586,5
2621,3
2651,5
2668,3
2766,6
2796,8
2806,6
2830,4
2853,2
2877,4
