Seconds_Since_Start,Score_Difference
65,2
80,0
137,2
154,0
188,2
232,0
251,2
262,4
302,2
327,0
340,2
368,4
398,2
446,3
474,4
510,7
532,9
548,11
586,13
603,10
636,8
659,6
689,4
706,1
739,3
764,1
810,-1
846,-3
891,-1
943,0
973,2
999,0
1014,3
1042,0
1067,3
1083,1
1116,-1
1137,-3
1156,0
1204,2
1237,0
1275,-2
1324,1
1375,-1
1396,1
1409,-1
1427,1
1432,-1
1465,1
1501,3
1513,5
1529,3
1557,6
1635,9
1673,11
1695,9
1813,7
1871,5
1919,3
1945,5
1963,4
2008,1
2021,4
2036,1
2077,-1
2108,2
2123,0
2179,-2
2204,0
2257,2
2267,0
2343,-2
2357,1
2455,3
2497,1
2501,3
2534,5
2563,2
2618,5
2669,8
2692,5
2713,6
2730,4
2770,3
2811,1
2863,0
3318,-2
3382,1
3410,0
3437,-2
3530,1
3599,2
3600,0
4038,-1
4146,-3
4213,-1
4233,-2
4242,1
4307,2
4308,4
4319,1
4320,2
