Seconds_Since_Start,Score_Difference
36,-3
66,-1
80,-4
88,-2
120,0
140,3
167,5
183,3
210,1
253,3
298,5
342,7
349,6
367,9
415,7
426,9
461,7
475,5
501,7
519,5
528,8
544,6
564,3
580,5
617,3
633,5
650,3
706,2
716,5
749,7
790,9
826,7
855,9
892,11
974,13
990,12
1007,10
1029,7
1050,9
1116,11
1130,9
1142,12
1160,10
1188,12
1214,10
1250,8
1261,10
1306,7
1317,9
1352,7
1393,9
1405,7
1421,10
1462,7
1489,5
1561,3
1606,6
1631,4
1645,5
1667,3
1675,6
1689,3
1707,6
1720,4
1757,2
1777,0
1807,-1
1817,2
1861,0
1875,2
1895,-1
1925,-3
1936,-5
1968,-6
2026,-4
2039,-7
2068,-9
2085,-7
2099,-10
2128,-8
2213,-10
2233,-12
2265,-14
2274,-12
2293,-10
2375,-8
2392,-10
2426,-12
2460,-10
2478,-12
2497,-10
2532,-8
2565,-6
2612,-4
2667,-1
2695,-4
2723,-2
2743,-3
2811,-5
2852,-3
2876,-4
2880,-2
