Seconds_Since_Start,Score_Difference
22,-2
43,0
59,-2
79,0
103,-2
122,0
138,-3
161,-6
191,-8
203,-6
227,-8
257,-11
273,-9
286,-11
325,-14
365,-11
387,-9
402,-11
432,-13
443,-11
462,-13
470,-11
502,-14
549,-12
586,-15
648,-17
698,-16
754,-18
816,-20
844,-22
859,-20
881,-17
912,-15
958,-17
968,-15
1007,-17
1019,-15
1058,-16
1081,-18
1091,-17
1138,-14
1157,-16
1184,-19
1195,-17
1225,-15
1245,-17
1258,-15
1287,-13
1306,-16
1329,-14
1342,-16
1412,-14
1467,-17
1526,-14
1545,-16
1556,-13
1576,-15
1595,-12
1666,-15
1715,-17
1759,-19
1767,-17
1807,-20
1833,-22
1846,-20
1859,-23
1893,-25
1913,-24
1934,-22
1949,-24
1971,-22
1983,-24
2029,-22
2064,-20
2083,-22
2108,-24
2121,-21
2148,-18
2179,-20
2215,-18
2235,-16
2251,-18
2262,-16
2310,-14
2334,-17
2358,-19
2390,-21
2404,-19
2460,-22
2476,-19
2492,-21
2528,-24
2538,-22
2568,-20
2623,-23
2652,-25
2690,-27
2701,-25
2778,-23
2792,-25
2824,-22
