Seconds_Since_Start,Score_Difference
29,-2
51,0
61,-2
72,0
75,-1
88,-4
113,-2
127,-5
179,-3
208,-2
216,-4
232,-2
256,-4
284,-6
315,-8
332,-6
344,-8
360,-10
400,-8
423,-7
438,-9
445,-7
494,-6
503,-9
517,-6
544,-3
561,-5
574,-2
582,-5
601,-3
614,-5
634,-3
660,-5
671,-3
687,-5
700,-2
714,-4
736,-1
759,0
771,-1
798,-4
812,-1
827,-3
843,-1
857,-3
885,-5
911,-7
956,-4
992,-2
1013,-5
1058,-2
1079,-4
1118,-2
1125,-3
1193,-5
1209,-7
1221,-4
1236,-6
1260,-8
1264,-7
1278,-8
1294,-10
1316,-8
1335,-10
1371,-12
1386,-9
1391,-12
1407,-9
1453,-6
1489,-4
1508,-2
1527,-5
1575,-7
1608,-9
1626,-7
1668,-9
1725,-11
1754,-8
1795,-6
1823,-8
1864,-10
1882,-8
1893,-9
1920,-11
1934,-8
1951,-10
1958,-8
1965,-9
1996,-10
2004,-12
2016,-11
2035,-13
2065,-15
2076,-12
2113,-9
2157,-11
2205,-13
2227,-15
2263,-13
2278,-16
2355,-14
2380,-16
2417,-14
2446,-12
2494,-14
2532,-16
2547,-14
2696,-16
2727,-18
2778,-16
2834,-18
2856,-16
