Seconds_Since_Start,Score_Difference
19,-2
37,0
51,-3
70,0
126,-2
168,-5
190,-3
201,-5
225,-7
240,-4
263,-6
274,-3
298,-1
303,-4
318,-1
353,2
414,5
470,3
476,5
529,3
552,5
564,3
578,4
610,6
638,4
657,6
666,3
689,2
752,-1
765,1
790,-1
813,-3
821,-1
837,1
862,-1
877,1
919,3
953,1
990,-1
1016,1
1059,4
1131,1
1165,-1
1196,2
1212,0
1254,2
1263,0
1287,-3
1300,-6
1317,-5
1328,-7
1341,-5
1351,-7
1360,-5
1383,-7
1387,-6
1439,-4
1495,-6
1529,-4
1554,-7
1565,-4
1594,-6
1607,-3
1621,-6
1668,-5
1690,-7
1709,-9
1735,-7
1764,-5
1776,-7
1809,-10
1816,-9
1833,-11
1880,-13
1938,-15
1992,-17
2012,-15
2040,-17
2062,-14
2109,-12
2127,-14
2180,-16
2193,-14
2210,-17
2244,-19
2268,-21
2288,-19
2421,-17
2436,-19
2448,-17
2495,-15
2542,-17
2559,-16
2629,-19
2647,-21
2685,-23
2717,-25
2755,-27
2760,-25
2769,-28
2837,-30
