Seconds_Since_Start,Score_Difference
41,3
99,1
110,3
130,1
144,3
171,6
195,4
212,7
239,5
250,6
396,8
426,11
450,13
460,11
471,14
499,16
512,14
533,17
555,20
585,22
606,20
674,18
733,15
759,17
774,15
793,16
827,18
876,20
893,18
908,20
933,18
951,20
978,21
1007,23
1022,20
1060,21
1069,19
1097,16
1117,18
1146,16
1161,18
1174,16
1187,19
1252,21
1299,24
1316,21
1329,20
1354,18
1364,21
1385,24
1394,22
1430,20
1458,18
1482,17
1514,15
1529,17
1547,14
1564,16
1607,14
1639,17
1656,15
1667,17
1691,14
1699,17
1709,14
1723,17
1760,20
1776,19
1821,16
1858,18
1866,16
1875,18
1906,21
1952,23
1974,21
1986,24
2006,22
2036,20
2057,18
2067,20
2127,22
2132,21
2151,23
2159,21
2179,23
2204,22
2225,20
2244,23
2293,21
2315,19
2353,21
2387,19
2422,21
2428,20
2458,18
2522,16
2539,19
2560,22
2573,20
2595,18
2616,17
2636,14
2652,17
2666,15
2720,17
2753,20
2800,18
