Seconds_Since_Start,Score_Difference
27,3
46,5
95,8
106,6
143,4
182,1
205,-2
227,0
246,-3
259,-1
265,-3
287,-5
300,-3
327,-1
383,-3
480,-5
500,-3
529,-1
551,0
592,-2
622,0
636,-2
655,0
671,-1
752,-3
778,-6
799,-5
807,-8
851,-6
877,-8
903,-6
913,-8
966,-6
985,-8
1013,-10
1062,-8
1076,-10
1131,-8
1162,-6
1200,-5
1221,-7
1234,-5
1254,-2
1276,0
1283,-3
1297,-1
1318,-3
1339,-1
1349,-4
1365,-1
1425,-3
1438,0
1496,-2
1503,0
1514,-2
1530,1
1542,-1
1569,1
1589,-1
1599,2
1613,0
1658,-2
1663,-4
1685,-2
1709,-4
1743,-6
1759,-4
1817,-1
1844,2
1857,0
1871,2
1931,0
2030,-2
2051,1
2063,0
2087,2
2102,-1
2131,-4
2151,-1
2158,-3
2204,-1
2236,1
2271,4
2291,2
2322,0
2338,3
2349,0
2365,2
2378,0
2459,2
2488,-1
2510,1
2533,0
2604,2
2638,0
2663,-2
2708,-5
2731,-3
2840,-5
2850,-3
2859,-1
2865,-2
2878,-4
