Seconds_Since_Start,Score_Difference
17,-2
64,0
125,2
138,0
173,3
264,1
294,-2
338,-4
356,-2
374,-4
459,-6
490,-8
509,-10
548,-12
563,-10
586,-8
614,-6
633,-8
663,-10
684,-12
734,-10
761,-12
782,-14
795,-12
833,-14
862,-16
880,-14
905,-12
971,-14
1004,-16
1032,-14
1064,-16
1100,-18
1109,-15
1117,-17
1136,-19
1152,-16
1187,-13
1204,-11
1237,-9
1252,-11
1287,-13
1303,-10
1331,-12
1345,-11
1374,-9
1382,-11
1437,-13
1454,-11
1491,-9
1526,-12
1553,-9
1591,-6
1701,-8
1744,-10
1759,-8
1781,-10
1794,-9
1818,-6
1834,-8
1850,-6
1884,-8
1953,-10
1967,-8
1986,-11
2065,-13
2081,-11
2123,-13
2129,-10
2154,-9
2158,-11
2173,-14
2187,-12
2200,-14
2215,-11
2238,-9
2253,-11
2295,-13
2353,-16
2369,-18
2432,-16
2473,-19
2575,-16
2604,-18
2625,-17
2648,-19
2688,-22
2711,-20
2739,-19
2782,-18
2816,-15
2830,-17
