Seconds_Since_Start,Score_Difference
14,-2
89,-4
111,-1
133,1
157,3
181,0
200,2
296,4
311,2
333,4
364,6
400,8
447,10
470,12
487,10
500,12
545,14
564,12
577,14
599,12
634,14
657,13
669,16
691,14
737,13
759,11
778,13
830,10
851,11
890,13
911,11
938,9
969,7
1000,9
1052,11
1064,9
1091,7
1134,5
1156,7
1185,9
1265,11
1281,8
1316,6
1331,9
1350,7
1363,9
1412,7
1432,8
1483,6
1506,8
1526,6
1548,8
1625,10
1637,8
1685,10
1732,12
1768,14
1792,16
1814,14
1831,16
1841,15
1866,12
1896,11
1910,12
1944,14
1954,11
1966,13
2030,12
2058,10
2076,12
2094,10
2104,12
2121,14
2154,12
2160,13
2235,11
2250,13
2277,15
2325,13
2375,16
2430,18
2467,20
2485,17
2502,19
2544,16
2579,14
2601,16
2640,17
2658,18
2674,21
2689,19
2716,18
2806,16
2827,14
