Seconds_Since_Start,Score_Difference
48,3
127,5
153,7
193,9
224,6
242,8
303,6
314,8
336,6
355,5
401,3
439,1
510,3
527,1
565,3
610,5
630,2
672,0
681,2
712,4
744,1
783,-1
813,-4
869,-2
891,0
900,-2
991,-4
1023,-2
1048,-4
1078,-2
1127,-4
1150,-1
1242,2
1259,5
1280,2
1319,0
1337,2
1364,4
1414,6
1436,4
1452,2
1468,4
1573,1
1592,3
1604,1
1644,-1
1714,-3
1746,-5
1818,-7
1849,-10
1902,-8
1915,-10
1952,-12
2004,-10
2014,-12
2051,-14
2094,-16
2120,-18
2227,-15
2241,-17
2272,-15
2309,-18
2329,-15
2351,-18
2389,-19
2407,-17
2451,-15
2493,-13
2548,-12
2600,-9
2649,-11
2662,-10
2688,-12
2770,-9
2792,-7
2827,-4
2866,-7
2867,-4
2869,-6
