Seconds_Since_Start,Score_Difference
41,-2
79,0
94,-2
114,1
159,3
192,5
208,3
241,1
259,4
286,6
304,4
322,6
347,3
360,5
397,3
450,5
466,8
491,10
510,9
513,7
536,4
582,2
636,4
658,1
688,-2
710,0
720,-2
801,-4
838,-2
890,-1
918,1
991,-1
1001,1
1020,-1
1069,2
1097,0
1115,2
1131,0
1155,1
1170,-2
1184,0
1231,-2
1258,-4
1311,-7
1352,-9
1383,-7
1403,-6
1410,-9
1424,-8
1507,-6
1542,-4
1577,-2
1613,-4
1657,-6
1691,-7
1717,-9
1736,-7
1773,-5
1872,-8
1952,-10
2018,-13
2043,-11
2094,-14
2130,-12
2218,-10
2269,-12
2299,-15
2314,-14
2322,-11
2374,-9
2402,-11
2438,-9
2452,-11
2471,-9
2490,-12
2546,-14
2582,-16
2602,-15
2621,-17
2657,-20
2714,-18
2746,-15
2769,-17
2783,-15
