Seconds_Since_Start,Score_Difference
92,2
128,0
142,2
165,4
194,7
217,10
250,8
269,11
298,8
324,9
362,11
376,9
393,8
410,6
432,9
444,7
463,9
474,6
482,8
495,5
525,3
550,0
573,2
594,0
624,-3
636,-1
653,-3
738,-1
798,-3
839,-1
871,1
920,2
935,0
1067,3
1083,0
1097,2
1131,-1
1151,1
1164,-1
1179,1
1229,-1
1257,2
1343,4
1384,2
1472,0
1489,3
1525,1
1564,3
1584,0
1638,2
1681,-1
1735,1
1748,-2
1764,0
1776,-2
1813,-5
1830,-7
1887,-5
1903,-3
1928,-2
1957,0
1988,2
2016,0
2035,2
2047,0
2059,2
2104,-1
2122,2
2173,0
2209,-2
2223,0
2266,2
2312,5
2335,3
2366,1
2378,3
2407,1
2430,0
2445,2
2470,0
2502,-3
2555,-1
2586,1
2612,3
2626,1
2679,3
2736,0
2783,2
2800,1
2818,3
2826,1
2841,-1
2846,1
2867,3
2868,1
2873,3
2879,4
