Seconds_Since_Start,Score_Difference
41,-2
69,-5
83,-2
94,-4
120,-2
145,0
168,2
177,-1
207,1
233,3
253,5
271,3
293,1
337,-1
344,1
381,-1
403,-3
416,-1
457,1
470,-1
496,-3
527,-5
542,-3
571,-1
628,-3
638,0
649,-2
681,0
691,-2
706,-1
718,1
732,-1
762,-4
817,-1
843,1
854,-1
878,-3
908,-1
918,-3
949,-6
960,-3
1019,-5
1047,-3
1071,-1
1164,1
1178,-1
1191,2
1230,-1
1290,1
1314,-1
1330,0
1355,2
1363,0
1382,3
1406,1
1427,-2
1440,1
1452,-1
1466,1
1501,-1
1517,1
1553,-1
1579,-3
1597,-5
1613,-7
1637,-9
1645,-7
1656,-9
1666,-7
1678,-5
1701,-7
1713,-4
1747,-6
1777,-3
1800,-1
1811,-3
1819,-1
1856,-3
1887,-1
1931,-3
1975,-5
1989,-7
2026,-10
2061,-8
2117,-6
2128,-9
2131,-6
2156,-9
2172,-7
2194,-5
2221,-7
2257,-9
2279,-6
2293,-8
2322,-10
2333,-9
2350,-12
2365,-10
2404,-12
2426,-9
2469,-7
2491,-5
2520,-7
2534,-5
2552,-6
2561,-5
2643,-3
2674,-1
2734,-3
2753,-1
2792,1
2805,-2
2832,0
2859,2
2867,0
3336,-2
3360,0
3383,-2
3446,-4
3462,-1
3511,1
3537,-1
3599,1
