Seconds_Since_Start,Score_Difference
60,-2
76,0
111,-2
124,0
140,-3
174,0
194,-2
214,-4
234,-2
274,-4
296,-7
322,-6
344,-3
383,0
406,-2
429,0
455,2
467,0
488,3
500,0
515,1
586,-1
596,2
628,4
637,2
648,4
656,2
672,3
696,2
756,5
769,3
795,1
820,-1
839,1
886,-1
900,1
919,-1
936,1
950,0
981,2
994,0
1005,2
1036,-1
1057,1
1076,-1
1111,-4
1134,-3
1149,-5
1164,-3
1177,-5
1203,-2
1236,0
1246,-3
1259,0
1288,-2
1332,0
1369,3
1386,1
1398,4
1408,2
1416,4
1492,2
1528,4
1557,6
1568,4
1585,6
1620,9
1649,12
1661,10
1680,12
1698,10
1715,12
1727,10
1743,12
1769,15
1797,13
1814,15
1841,17
1861,14
1901,11
1945,13
1966,11
1996,9
2009,11
2035,9
2049,11
2070,9
2118,11
2138,10
2151,8
2158,10
2175,12
2215,10
2258,12
2281,10
2364,7
2378,9
2404,8
2434,6
2472,4
2483,7
2506,5
2526,3
2551,1
2566,3
2598,1
2615,3
2637,6
2672,4
2699,2
2718,4
2751,2
2772,3
2786,1
2840,3
2860,1
2876,3
2877,2
2878,1
