Seconds_Since_Start,Score_Difference
35,-3
72,-1
93,-4
103,-2
122,-4
135,-2
146,-4
219,-2
238,0
250,-3
299,-5
335,-7
355,-5
369,-7
394,-6
421,-8
439,-6
458,-9
503,-11
538,-12
585,-13
677,-14
696,-16
753,-14
765,-16
804,-18
814,-16
829,-18
851,-16
906,-14
925,-16
954,-18
975,-16
1014,-15
1088,-17
1114,-15
1132,-18
1153,-15
1173,-17
1242,-19
1295,-17
1308,-18
1324,-16
1334,-19
1360,-21
1380,-19
1405,-16
1433,-14
1439,-15
1469,-17
1494,-14
1543,-12
1571,-15
1587,-13
1605,-15
1668,-13
1681,-15
1758,-17
1833,-14
1854,-16
1859,-14
1885,-17
1907,-15
1947,-13
1981,-15
2001,-12
2005,-13
2056,-15
2088,-18
2106,-15
2119,-18
2129,-16
2160,-14
2198,-12
2222,-10
2260,-8
2288,-11
2310,-13
2338,-11
2351,-12
2398,-14
2415,-12
2429,-14
2450,-12
2469,-15
2512,-13
2535,-15
2569,-14
2603,-11
2628,-13
2647,-11
2672,-10
2688,-12
2736,-11
2784,-13
2809,-15
2829,-12
2850,-15
2856,-16
