Seconds_Since_Start,Score_Difference
54,-2
78,-4
121,-2
149,0
164,-2
178,0
205,-2
216,0
251,2
271,0
300,-2
361,-4
392,-6
433,-8
502,-6
518,-7
544,-5
563,-7
620,-4
644,-6
661,-8
682,-10
744,-13
770,-15
782,-17
811,-19
856,-21
906,-23
967,-26
1014,-24
1036,-26
1085,-24
1103,-27
1127,-25
1144,-28
1182,-30
1255,-33
1274,-35
1323,-37
1343,-34
1363,-37
1379,-35
1388,-37
1400,-35
1463,-37
1486,-35
1523,-33
1533,-35
1556,-38
1631,-35
1676,-37
1734,-39
1748,-38
1771,-41
1803,-43
1824,-40
1851,-38
1954,-41
1998,-38
2027,-36
2054,-38
2068,-36
2088,-34
2117,-32
2133,-34
2191,-35
2204,-33
2235,-30
2270,-28
2306,-26
2364,-29
2400,-27
2436,-25
2482,-23
2548,-21
2589,-18
2605,-20
2625,-18
2645,-20
2664,-18
2679,-20
2707,-22
2760,-20
2812,-18
2829,-21
2838,-19
2852,-20
2874,-18
