Seconds_Since_Start,Score_Difference
16,2
45,4
69,6
88,8
134,10
204,8
219,11
312,9
320,11
346,13
367,10
387,13
416,15
447,17
465,15
511,17
534,19
566,21
607,18
634,21
649,19
684,21
774,23
803,25
821,23
850,21
876,19
922,21
948,22
962,20
1016,18
1040,16
1057,18
1079,16
1101,18
1144,20
1220,18
1279,17
1296,18
1306,16
1332,18
1363,21
1380,19
1396,21
1436,19
1492,21
1532,23
1560,25
1574,22
1629,20
1642,22
1659,24
1686,21
1725,23
1749,21
1762,23
1777,21
1806,19
1829,21
1846,19
1870,21
1888,18
1954,20
2041,18
2093,20
2107,17
2122,20
2133,22
2154,20
2178,23
2198,21
2218,24
2252,22
2268,25
2291,22
2318,20
2333,22
2360,24
2401,26
2409,24
2441,25
2454,22
2474,20
2504,22
2524,21
2543,19
2558,22
2589,24
2628,26
2639,23
2665,20
2719,23
2823,25
