Seconds_Since_Start,Score_Difference
33,2
47,-1
62,2
77,-1
89,1
109,1
129,3
199,5
295,7
315,6
336,8
452,6
467,8
496,11
535,9
583,6
614,4
678,6
697,3
720,6
743,3
776,0
811,-1
847,-4
888,-6
932,-8
953,-6
1000,-4
1024,-6
1047,-8
1065,-6
1104,-8
1179,-5
1332,-8
1464,-11
1480,-9
1549,-7
1573,-9
1593,-7
1609,-9
1623,-7
1662,-5
1682,-8
1698,-7
1780,-4
1838,-1
1890,2
1960,-1
2033,-4
2070,-5
2071,-3
2090,-6
2172,-4
2240,-3
2268,-5
2308,-4
2329,-2
2355,-4
2368,-2
2411,-4
2430,-2
2482,-3
2486,-6
2517,-4
2583,-7
2642,-4
2697,-6
2717,-4
2760,-2
2816,0
2835,-3
2856,-5
2862,-7
2873,-5
