Seconds_Since_Start,Score_Difference
17,-2
95,-5
102,-2
148,0
159,-3
174,-5
191,-2
214,1
241,4
269,6
295,8
321,11
397,9
435,11
500,12
514,11
527,13
545,11
588,13
614,11
624,13
646,11
676,9
711,11
737,13
780,10
793,8
832,5
848,7
876,4
900,6
941,8
962,5
983,7
1002,5
1047,3
1114,1
1141,-1
1163,2
1206,0
1231,3
1282,2
1310,5
1355,7
1358,6
1393,9
1415,7
1436,10
1473,8
1499,9
1511,7
1527,10
1559,8
1600,5
1644,6
1669,4
1697,6
1711,4
1722,5
1759,7
1781,6
1801,7
1819,5
1875,7
1911,5
1923,7
1936,5
1947,7
1967,5
1988,3
2005,5
2029,3
2050,6
2080,4
2109,2
2158,4
2211,1
2233,2
2248,0
2310,-1
2407,2
2444,0
2454,3
2489,5
2497,3
2512,5
2525,2
2538,3
2561,1
2587,-1
2627,-3
2663,0
2696,1
2716,-1
2727,2
2757,0
2795,2
2811,1
2822,3
2836,1
2862,3
2870,1
2873,3
2874,1
2875,3
