Seconds_Since_Start,Score_Difference
19,2
41,0
91,2
128,5
149,3
172,5
199,3
226,1
244,3
272,5
300,7
333,9
351,7
395,9
424,11
433,9
445,11
459,9
486,7
488,5
536,7
552,5
565,7
610,5
632,7
649,5
673,7
693,4
716,6
812,3
839,5
890,7
932,5
946,7
967,5
994,3
1011,5
1036,3
1097,5
1123,7
1194,9
1222,11
1236,13
1261,11
1292,9
1315,7
1336,9
1357,7
1365,9
1393,12
1457,10
1473,12
1489,10
1511,12
1547,14
1559,12
1632,10
1657,12
1698,14
1720,12
1744,14
1766,11
1807,10
1823,12
1839,10
1888,12
1981,14
1996,12
2011,10
2068,8
2084,11
2096,9
2160,12
2188,10
2199,13
2243,11
2272,13
2295,10
2322,8
2353,5
2377,3
2586,5
2629,7
2648,5
2667,3
2688,5
2712,4
2729,6
2748,4
2831,2
2839,4
2858,6
2862,4
2864,6
