Seconds_Since_Start,Score_Difference
17,2
37,0
46,2
67,5
108,7
147,10
161,7
204,5
227,2
248,5
269,7
315,5
345,2
352,4
372,6
386,4
409,6
457,4
479,6
490,4
531,6
551,8
606,10
675,8
694,6
709,8
720,6
744,7
781,5
804,3
818,5
835,2
857,4
872,1
893,3
918,0
942,3
983,5
1008,2
1061,4
1079,3
1117,5
1135,3
1157,5
1197,8
1243,11
1264,9
1296,11
1313,10
1323,13
1355,11
1366,14
1383,12
1449,9
1471,7
1495,9
1511,6
1535,3
1545,6
1638,9
1653,6
1665,8
1678,5
1709,3
1730,6
1765,8
1784,6
1817,8
1879,6
1894,9
1944,11
1974,8
1993,11
2062,14
2116,12
2177,15
2210,16
2234,13
2312,15
2334,17
2371,20
2409,22
2422,20
2453,18
2515,16
2541,19
2560,17
2602,15
2634,17
2656,20
2704,22
2732,24
2811,22
2828,20
2858,18
