Seconds_Since_Start,Score_Difference
17,2
54,3
93,1
112,4
127,2
147,4
165,6
190,4
229,6
255,9
282,7
327,5
374,3
397,5
419,7
471,5
502,3
530,0
545,2
569,4
570,3
593,6
646,4
664,2
697,4
707,3
720,5
742,3
757,5
770,3
804,1
830,3
881,0
913,2
1016,4
1052,2
1070,4
1110,2
1137,0
1160,-2
1203,1
1246,2
1268,0
1286,2
1397,4
1410,2
1453,0
1473,2
1499,0
1534,-3
1552,-1
1593,-4
1623,-2
1641,-4
1681,-2
1703,-4
1771,-6
1795,-4
1825,-1
1886,0
1903,-2
1942,0
1948,-2
1971,0
1990,-3
2067,-5
2106,-8
2125,-10
2240,-8
2253,-10
2280,-12
2313,-14
2336,-12
2352,-14
2393,-16
2443,-19
2465,-17
2488,-14
2506,-16
2531,-14
2544,-16
2606,-18
2623,-16
2665,-18
2689,-16
2746,-18
2768,-19
2781,-16
2809,-14
2837,-12
2865,-14
2879,-12
