Seconds_Since_Start,Score_Difference
44,-2
102,0
131,2
156,4
171,3
188,6
207,9
238,11
278,9
321,6
346,9
364,11
379,9
406,8
444,5
457,7
508,5
520,6
550,8
560,7
583,10
609,8
639,6
670,4
685,6
719,8
740,10
815,8
834,11
854,8
894,10
937,7
955,10
1009,8
1034,6
1057,8
1068,7
1071,8
1090,10
1102,8
1111,11
1124,9
1167,11
1184,13
1225,11
1243,13
1259,10
1263,12
1274,9
1305,6
1329,8
1360,10
1371,8
1440,6
1459,4
1482,7
1514,4
1545,2
1572,0
1593,2
1617,0
1634,2
1658,0
1673,2
1690,-1
1717,-4
1759,-6
1783,-9
1808,-11
1825,-8
1847,-11
1868,-9
1880,-12
1899,-10
1910,-13
1989,-10
2036,-12
2068,-10
2081,-12
2093,-9
2113,-12
2145,-14
2158,-13
2184,-16
2214,-19
2240,-17
2283,-19
2301,-17
2354,-15
2369,-17
2383,-15
2401,-17
2442,-15
2461,-17
2505,-19
2521,-16
2542,-19
2574,-20
2585,-17
2601,-19
2633,-22
2646,-20
2666,-22
2697,-24
2720,-26
2730,-24
2798,-22
2813,-24
2830,-27
2850,-25
