Seconds_Since_Start,Score_Difference
14,2
38,4
55,2
96,4
110,2
124,4
145,2
166,4
180,2
202,4
224,2
237,4
265,2
278,5
301,7
321,5
344,3
396,0
440,-2
463,0
498,3
515,1
532,4
544,2
573,0
586,4
672,2
687,3
706,1
719,3
773,1
794,3
896,1
916,3
951,1
975,3
995,1
1028,-2
1041,-4
1064,-6
1101,-8
1145,-6
1179,-4
1219,-7
1268,-5
1330,-3
1364,-1
1497,-3
1565,-1
1598,-4
1618,-2
1645,-4
1692,-5
1725,-3
1758,-1
1902,0
1953,1
1967,-1
2022,2
2058,4
2082,6
2123,4
2131,6
2151,5
2191,2
2213,4
2230,2
2247,5
2329,3
2351,6
2368,4
2392,2
2417,4
2450,7
2458,5
2493,8
2512,5
2532,7
2596,5
2637,2
2679,1
2692,3
2704,1
2725,3
2738,1
2802,3
2822,5
2826,3
2873,0
2880,3
