Seconds_Since_Start,Score_Difference
44,3
76,5
91,4
120,1
148,-1
174,1
184,-1
195,1
243,-2
293,-4
310,-3
323,-4
339,-6
361,-8
372,-6
396,-4
412,-6
436,-4
448,-6
461,-4
481,-2
502,-4
521,-2
532,-5
558,-7
576,-5
654,-8
677,-10
686,-8
703,-10
720,-9
776,-5
806,-2
828,-4
834,-2
881,-5
900,-3
938,-5
963,-7
971,-5
985,-8
998,-6
1011,-9
1073,-7
1125,-9
1143,-7
1175,-5
1209,-4
1220,-6
1237,-4
1247,-6
1271,-4
1333,-6
1349,-4
1369,-6
1386,-4
1409,-1
1462,1
1489,4
1506,2
1543,4
1563,2
1580,4
1596,2
1635,0
1663,-3
1685,-6
1713,-8
1746,-11
1755,-9
1783,-6
1800,-8
1817,-7
1824,-5
1861,-8
1878,-5
1908,-2
1961,-5
2027,-3
2084,-6
2124,-8
2145,-5
2174,-7
2204,-4
2225,-6
2256,-8
2280,-5
2380,-3
2395,-5
2476,-3
2497,-5
2541,-6
2624,-3
2661,-5
2678,-3
2720,-1
2732,-3
2754,-6
2805,-3
2828,-5
2858,-8
2864,-6
2868,-8
