Seconds_Since_Start,Score_Difference
38,-2
53,0
70,-3
96,-1
104,-4
123,-2
141,-4
159,-2
186,-4
217,-2
264,-4
277,-2
333,-4
352,-2
409,-5
423,-3
448,0
496,-2
515,0
560,1
583,-1
602,1
628,3
668,5
714,7
744,5
777,3
854,2
869,4
896,7
942,9
1001,11
1018,9
1086,12
1099,9
1116,11
1143,9
1246,6
1319,9
1332,8
1342,9
1370,11
1399,13
1407,11
1476,9
1514,7
1528,10
1562,8
1584,9
1610,11
1621,8
1633,10
1645,7
1681,8
1728,10
1736,8
1769,10
1793,13
1838,16
1866,19
1918,16
1933,19
1955,22
1981,24
1993,22
2029,20
2067,22
2119,19
2133,22
2193,21
2204,24
2221,22
2229,24
2250,26
2264,23
2325,26
2346,24
2368,27
2404,29
2431,31
2469,28
2500,30
2514,28
2538,26
2570,24
2589,27
2610,25
2631,23
2665,22
2685,23
2717,25
2728,23
2763,21
2790,19
2846,21
2852,18
