Seconds_Since_Start,Score_Difference
16,2
36,0
62,3
87,6
113,7
159,5
188,4
197,3
229,1
274,-1
313,-4
334,-2
359,0
386,2
406,4
415,2
431,5
451,3
461,5
502,7
521,4
560,2
576,4
591,2
628,-1
666,-4
699,-6
749,-8
859,-11
884,-14
905,-12
948,-15
1010,-13
1017,-16
1033,-14
1045,-16
1071,-13
1089,-16
1119,-19
1168,-17
1201,-16
1217,-18
1226,-16
1248,-20
1264,-17
1284,-20
1310,-18
1327,-21
1344,-18
1372,-21
1393,-18
1405,-21
1414,-20
1437,-19
1479,-17
1540,-15
1559,-17
1578,-14
1601,-17
1611,-15
1628,-17
1652,-19
1680,-17
1708,-15
1725,-14
1755,-13
1784,-10
1834,-12
1895,-10
1920,-12
1951,-13
1968,-15
1989,-13
2007,-15
2023,-13
2038,-15
2061,-12
2079,-14
2098,-12
2134,-10
2158,-12
2200,-15
2215,-12
2240,-14
2257,-12
2269,-14
2297,-11
2447,-13
2464,-11
2481,-13
2494,-12
2519,-10
2539,-13
2548,-11
2570,-13
2606,-10
2636,-8
2693,-6
2725,-9
2738,-7
2755,-10
2810,-8
