Seconds_Since_Start,Score_Difference
14,-2
31,0
88,-3
138,0
163,3
182,5
199,2
267,-1
317,-3
331,-1
360,1
379,3
397,5
440,3
516,5
528,3
563,6
584,8
624,10
642,8
655,10
732,11
807,13
824,11
830,13
843,15
873,18
908,20
930,18
969,15
1024,12
1064,14
1078,12
1111,14
1126,11
1151,9
1159,12
1209,10
1247,12
1274,10
1292,8
1306,11
1328,9
1333,10
1342,9
1348,7
1372,9
1398,6
1440,7
1504,10
1520,7
1568,9
1594,7
1616,5
1637,3
1648,6
1725,4
1740,6
1768,9
1807,8
1845,7
1872,5
1900,2
1928,-1
1948,-3
1969,-6
2007,-8
2057,-10
2085,-13
2115,-15
2127,-13
2158,-11
2181,-9
2194,-11
2230,-12
2236,-10
2256,-8
2311,-11
2344,-13
2359,-16
2370,-14
2479,-12
2559,-15
2602,-17
2625,-15
2650,-17
2664,-19
2674,-17
2691,-20
2758,-18
2793,-20
2868,-18
