Seconds_Since_Start,Score_Difference
28,2
41,0
86,1
154,3
172,0
216,-2
246,-4
271,-6
331,-3
347,-6
379,-4
387,-6
402,-4
421,-6
434,-3
444,-5
463,-7
474,-5
491,-8
524,-9
541,-6
574,-3
598,-1
611,-3
642,-1
695,-4
715,-2
719,-3
757,-5
803,-8
855,-10
964,-7
987,-9
999,-7
1013,-9
1028,-7
1091,-9
1130,-12
1194,-10
1217,-12
1241,-15
1348,-13
1364,-16
1382,-13
1409,-10
1477,-13
1512,-15
1527,-14
1552,-11
1567,-13
1597,-15
1615,-12
1669,-14
1708,-12
1760,-10
1781,-12
1803,-11
1821,-13
1850,-14
1869,-12
1883,-15
1898,-12
1927,-14
1943,-12
1970,-10
1997,-8
2037,-6
2038,-7
2065,-5
2104,-7
2114,-5
2158,-8
2186,-5
2207,-8
2258,-5
2283,-3
2317,0
2362,3
2391,1
2422,-1
2427,2
2500,4
2543,7
2562,5
2577,6
2603,3
2624,1
2678,4
2694,2
2821,4
2848,6
2856,3
2869,5
2872,2
2874,4
