Seconds_Since_Start,Score_Difference
45,2
97,5
133,8
147,6
162,8
175,11
216,13
245,15
254,13
278,11
291,13
322,16
351,19
389,17
416,15
433,17
457,19
510,17
527,15
551,12
567,14
616,12
649,10
657,12
719,9
729,6
753,4
764,6
789,4
815,2
866,0
877,2
921,-1
958,1
996,-2
1003,0
1052,2
1118,4
1143,6
1148,4
1164,6
1183,4
1199,5
1210,3
1229,6
1236,4
1254,6
1287,4
1307,6
1333,8
1356,9
1373,7
1382,9
1393,8
1401,7
1426,5
1436,8
1457,6
1495,8
1534,6
1560,4
1643,2
1656,4
1684,5
1710,3
1729,5
1756,7
1787,9
1802,7
1835,4
1860,5
1891,2
1905,4
1926,1
1935,3
1948,0
2028,-2
2086,0
2101,-2
2129,-1
2155,1
2160,-1
2220,-3
2249,-5
2323,-4
2344,-6
2364,-4
2392,-2
2408,-3
2454,-5
2500,-2
2512,-4
2539,-6
2567,-8
2585,-6
2678,-8
2685,-5
2766,-7
2811,-4
2833,-6
2849,-8
2855,-5
2862,-6
2865,-4
2866,-5
2874,-7
