Seconds_Since_Start,Score_Difference
41,2
69,4
80,1
101,3
153,1
171,3
178,1
200,3
226,5
246,3
280,5
298,7
336,4
351,6
381,4
474,6
486,4
529,2
572,0
590,2
621,0
638,1
659,3
671,1
694,-1
756,-3
779,-5
802,-7
823,-5
839,-3
887,-1
923,2
932,-1
947,1
993,-1
1016,-3
1071,-1
1131,1
1176,3
1195,0
1210,2
1227,-1
1256,-2
1288,0
1295,-3
1315,-5
1330,-3
1359,-1
1395,3
1406,1
1426,3
1440,0
1455,-2
1522,-4
1547,-1
1640,2
1671,-1
1694,-2
1729,-5
1790,-4
1800,-6
1877,-9
1916,-7
1980,-10
2002,-7
2020,-5
2035,-6
2036,-4
2049,-6
2088,-6
2127,-8
2134,-6
2157,-9
2197,-11
2221,-8
2244,-9
2286,-12
2310,-14
2359,-11
2408,-9
2429,-7
2508,-4
2530,-6
2571,-5
2584,-8
2637,-5
2659,-3
2679,-1
2695,-3
2721,-5
2750,-8
2764,-6
2787,-9
2819,-11
2829,-13
2833,-11
2851,-13
2865,-11
