Seconds_Since_Start,Score_Difference
18,2
32,0
63,2
115,0
120,2
170,-1
183,2
200,1
213,3
224,1
238,3
250,1
282,4
297,1
310,4
329,1
352,3
414,5
456,7
473,5
484,8
496,6
507,7
529,10
568,12
603,9
686,11
710,9
745,11
791,9
804,10
819,7
890,9
917,7
930,9
948,7
974,9
1006,7
1047,9
1062,12
1078,10
1115,13
1142,15
1198,13
1242,11
1256,13
1285,16
1304,14
1332,12
1355,14
1395,12
1416,10
1440,8
1456,6
1504,9
1528,7
1543,10
1579,13
1604,10
1628,13
1633,10
1662,12
1676,11
1693,14
1743,12
1767,15
1789,17
1804,15
1834,13
1847,16
1860,14
1872,16
1884,14
1903,16
1956,14
1967,16
2002,18
2017,16
2050,13
2081,11
2102,13
2128,16
2149,13
2200,15
2257,12
2270,13
2292,11
2360,13
2389,15
2419,18
2456,19
2492,22
2505,20
2526,22
2552,20
2585,18
2608,16
2629,19
2659,17
2673,19
2686,17
2703,19
2745,16
2764,18
2794,16
2810,18
2817,16
2860,19
