Seconds_Since_Start,Score_Difference
25,-3
42,-1
64,-3
110,-1
128,2
147,0
167,-3
180,-1
255,1
271,-1
289,-3
304,-1
315,-4
338,-6
356,-4
370,-6
390,-3
401,-4
417,-7
433,-5
442,-7
462,-9
483,-12
497,-11
518,-9
555,-11
567,-9
576,-12
599,-10
639,-8
662,-5
675,-7
688,-6
716,-4
781,-2
817,0
830,-2
866,-4
970,-2
989,1
1045,-1
1105,-4
1146,-7
1171,-9
1213,-11
1290,-8
1316,-10
1383,-8
1440,-10
1457,-12
1490,-14
1512,-16
1553,-18
1571,-16
1594,-14
1621,-12
1634,-14
1651,-16
1689,-13
1705,-15
1714,-14
1732,-11
1745,-13
1777,-15
1803,-13
1812,-15
1855,-13
1874,-16
1900,-14
1957,-17
1972,-15
2001,-17
2043,-20
2075,-18
2091,-20
2101,-19
2122,-17
2139,-19
2191,-21
2217,-23
2231,-21
2324,-19
2339,-21
2390,-19
2426,-17
2578,-19
2602,-17
2625,-15
2699,-17
2717,-15
2766,-13
2789,-15
2829,-13
2836,-15
2854,-13
2863,-16
