Seconds_Since_Start,Score_Difference
21,2
36,-1
83,1
132,-1
139,2
161,-1
190,-4
198,-2
211,-4
227,-1
293,1
336,3
347,1
370,3
391,1
403,3
421,1
442,3
449,1
482,-1
507,1
534,3
555,5
580,2
600,4
631,5
651,2
675,0
686,2
749,4
798,1
823,3
836,0
852,2
870,-1
887,1
908,-1
920,1
940,-1
951,1
964,-2
1003,-4
1037,-6
1058,-3
1148,-1
1161,-4
1176,-1
1208,-2
1242,0
1285,-2
1310,-5
1326,-3
1364,-6
1395,-4
1470,-6
1487,-4
1506,-7
1527,-9
1595,-7
1607,-10
1628,-7
1645,-9
1669,-11
1714,-9
1735,-7
1753,-9
1807,-7
1821,-5
1842,-7
1869,-9
1897,-7
1956,-9
1970,-7
2006,-10
2037,-7
2056,-9
2071,-7
2083,-9
2094,-8
2173,-5
2200,-3
2243,-1
2253,-3
2273,-1
2288,-3
2317,-5
2364,-3
2373,-6
2389,-4
2404,-6
2457,-5
2475,-7
2548,-9
2563,-7
2624,-4
2633,-7
2644,-6
2664,-8
2697,-6
2718,-8
2727,-6
2745,-8
2814,-10
2817,-9
2860,-11
