Seconds_Since_Start,Score_Difference
19,-2
47,-4
67,-6
116,-4
153,-2
188,-4
199,-2
226,-4
327,-2
390,-4
408,-7
441,-10
477,-8
491,-10
520,-11
534,-8
549,-10
565,-12
583,-10
597,-12
610,-10
618,-12
672,-10
717,-11
720,-8
777,-10
791,-7
803,-9
838,-12
880,-14
911,-16
970,-15
995,-17
1010,-15
1088,-12
1104,-13
1123,-10
1141,-12
1159,-10
1196,-8
1258,-10
1284,-12
1296,-10
1307,-12
1325,-10
1346,-8
1358,-10
1379,-8
1390,-11
1453,-10
1461,-13
1479,-15
1510,-12
1528,-14
1544,-16
1587,-14
1604,-16
1624,-14
1642,-12
1666,-15
1689,-13
1707,-15
1735,-16
1752,-14
1769,-11
1803,-14
1818,-12
1864,-15
1891,-18
1911,-20
1946,-22
1955,-20
1966,-23
1982,-25
2012,-23
2026,-24
2038,-22
2044,-24
2066,-26
2101,-23
2108,-25
2123,-24
2171,-27
2215,-25
2224,-27
2263,-29
2281,-27
2304,-25
2353,-23
2373,-21
2382,-22
2398,-20
2434,-22
2452,-20
2475,-18
2499,-15
2517,-16
2538,-14
2563,-16
2579,-14
2592,-16
2638,-14
2654,-16
2666,-15
2684,-13
2698,-15
2713,-16
2727,-13
2742,-15
2756,-13
2794,-14
2797,-13
2823,-11
2845,-9
