Seconds_Since_Start,Score_Difference
49,2
68,-1
101,-4
126,-6
140,-4
189,-3
196,0
266,2
290,5
313,8
342,11
364,9
403,11
443,9
460,11
489,13
530,11
544,13
565,11
580,13
603,16
618,14
639,16
660,14
704,16
720,15
740,13
757,15
841,17
857,15
874,17
883,14
922,13
939,15
975,13
994,16
1003,13
1071,11
1094,13
1103,11
1140,12
1152,10
1165,12
1231,14
1244,11
1267,13
1304,16
1318,14
1350,17
1384,20
1426,22
1436,20
1440,23
1469,26
1517,28
1557,30
1567,28
1604,26
1617,29
1642,27
1681,30
1698,28
1717,30
1736,27
1745,30
1807,32
1815,30
1855,33
1863,30
1882,28
1899,31
1918,30
1935,32
1976,30
2028,28
2057,25
2097,23
2122,20
2144,22
2155,21
2201,19
2233,17
2247,19
2296,17
2320,15
2334,17
2372,16
2389,19
2404,17
2429,15
2452,13
2471,16
2478,14
2495,17
2504,15
2523,17
2541,14
2566,17
2605,19
2626,17
2640,20
2680,23
2711,25
2738,23
2804,20
2819,18
2865,16
