Seconds_Since_Start,Score_Difference
41,-3
86,-1
180,1
202,3
224,1
247,3
277,5
296,3
330,1
377,3
394,1
411,3
441,5
478,3
526,5
559,7
658,9
681,12
716,14
746,16
770,14
782,15
820,17
838,15
902,13
928,15
942,17
973,19
1026,17
1057,15
1110,17
1127,15
1138,17
1157,15
1176,16
1190,14
1210,16
1242,14
1272,11
1291,13
1341,15
1368,13
1464,11
1502,9
1515,11
1574,9
1588,11
1601,9
1624,11
1654,13
1725,11
1744,13
1786,11
1853,9
1871,11
1915,13
1930,11
1945,13
1963,12
1978,14
2057,12
2074,14
2090,12
2128,10
2213,12
2240,14
2259,11
2302,14
2325,12
2359,14
2386,12
2396,15
2412,13
2431,15
2497,13
2522,14
2595,15
2605,13
2624,15
2639,12
2667,10
2687,11
2720,13
2777,10
2807,7
2840,5
2842,7
2852,5
2853,7
2859,4
2860,6
2866,3
2867,5
2878,7
