Seconds_Since_Start,Score_Difference
40,-2
46,-1
76,-3
88,0
102,-2
149,0
175,1
204,-2
235,-4
261,-7
284,-10
324,-12
348,-14
358,-12
383,-15
394,-14
423,-12
437,-14
450,-12
477,-14
508,-12
524,-14
546,-16
554,-14
601,-16
612,-14
632,-16
660,-14
680,-13
710,-15
718,-13
732,-11
748,-13
767,-11
776,-13
802,-10
826,-13
852,-15
872,-13
889,-15
898,-13
916,-14
926,-12
957,-9
978,-11
996,-9
1017,-7
1034,-9
1047,-7
1074,-6
1091,-4
1146,-6
1175,-8
1191,-6
1216,-7
1227,-7
1241,-10
1262,-8
1279,-10
1293,-8
1304,-9
1320,-11
1328,-10
1369,-12
1385,-9
1435,-11
1440,-9
1491,-7
1519,-5
1609,-7
1670,-5
1696,-7
1716,-9
1735,-11
1782,-13
1853,-11
1964,-13
1973,-10
1991,-12
2001,-10
2059,-12
2114,-10
2129,-12
2155,-14
2196,-16
2233,-14
2253,-16
2268,-14
2308,-17
2324,-14
2369,-16
2401,-18
2424,-16
2451,-19
2466,-16
2530,-19
2553,-17
2573,-15
2591,-16
2598,-14
2621,-16
2638,-19
2737,-17
2814,-18
2854,-16
2873,-14
